3,30731,4960
3,30791,4960
3,30850,4952
3,30910,4952
3,30970,4944
3,31032,4936
3,31092,4936
3,31152,4936
3,31212,4928
3,31271,4928
3,31331,4920
3,31391,4920
3,31462,4912
3,31522,4912
3,31581,4912
3,31641,4904
3,31704,4904
3,31763,4904
3,31823,4896
3,31883,4896
3,31943,4904
3,32002,4896
3,32062,4896
3,32122,4896
3,32184,4896
3,32244,4896
3,32304,4896
3,32364,4896
3,32423,4904
3,32483,4904
3,32543,4896
3,32603,4896
3,32665,4904
3,32725,4904
3,32785,4904
3,32844,4904
3,32904,4904
3,32964,4912
3,33024,4912
3,33083,4912
3,33143,4912
3,33194,4920
3,33254,4920
3,33314,4928
3,33373,4928
3,33433,4936
3,33493,4936
3,33555,4936
3,33615,4944
3,33675,4952
3,33735,4952
3,33794,4960
3,33854,4960
3,33914,4960
3,33974,4968
3,34033,4968
3,34093,4976
3,34153,4976
3,34215,4976
3,34275,4984
3,34335,5000
3,34395,5008
3,34454,5008
3,34514,5008
3,34574,5016
3,34633,5024
3,34693,5032
3,34753,5048
3,34813,5056
3,34875,5048
3,34935,5056
3,34995,5064
3,35054,5072
3,35114,5080
3,35174,5088
3,35234,5104
3,35293,5112
3,35353,5120
3,35413,5128
3,35475,5136
3,35535,5136
3,35595,5152
3,35655,5160
3,35714,5168
3,35774,5176
3,35822,5192
3,35885,5208
3,35945,5216
3,36004,5224
3,36064,5232
3,36124,5248
3,36184,5256
3,36243,5264
3,36303,5272
3,36363,5288
3,36423,5304
3,36485,5320
3,36545,5328
3,36605,5344
3,36664,5360
3,36724,5376
3,36784,5392
3,36844,5400
3,36903,5416
3,36963,5432
3,37023,5448
3,37083,5456
3,37134,5472
3,37193,5488
3,37253,5512
3,37313,5528
3,37373,5544
3,37432,5560
3,37495,5576
3,37555,5600
3,37614,5616
3,37674,5632
3,37734,5648
3,37794,5672
3,37853,5680
3,37913,5696
3,37973,5720
3,38033,5744
3,38092,5768
3,38155,5784
3,38203,5816
3,38263,5848
3,38323,5864
3,38382,5880
3,38442,5904
3,38505,5920
3,38564,5944
3,38624,5976
3,38684,6016
3,38744,6024
3,38803,6040
3,38863,6064
3,38923,6096
3,38983,6120
3,39034,6152
3,39094,6176
3,39153,6200
3,39213,6224
3,39273,6256
3,39332,6288
3,39392,6312
3,39455,6336
3,39515,6352
3,39574,6392
3,39634,6440
3,39694,6472
3,39753,6504
3,39813,6536
3,39864,6560
3,39924,6600
3,39984,6640
3,40044,6672
3,40103,6704
3,40163,6752
3,40223,6784
3,40283,6824
3,40345,6864
3,40405,6904
3,40465,6944
3,40524,6976
3,40584,7008
3,40635,7048
3,40695,7096
3,40755,7144
3,40814,7184
3,40874,7224
3,40934,7280
3,40994,7328
3,41053,7368
3,41113,7424
3,41173,7464
3,41235,7512
3,41284,7584
3,41344,7632
3,41403,7672
3,41463,7744
3,41523,7800
3,41585,7848
3,41645,7888
3,41705,7960
3,41764,8016
3,41824,8080
3,41884,8144
3,41944,8192
3,41995,8256
3,42055,8320
3,42114,8400
3,42174,8464
3,42234,8528
3,42294,8576
3,42353,8656
3,42413,8752
3,42476,8816
3,42535,8896
3,42584,8992
3,42643,9072
3,42703,9136
3,42763,9216
3,42825,9312
3,42885,9408
3,42945,9504
3,43005,9584
3,43064,9664
3,43124,9760
3,43175,9888
3,43235,9984
3,43295,10080
3,43355,10176
3,43414,10304
3,43474,10432
3,43534,10528
3,43593,10640
3,43653,10784
3,43716,10928
3,43764,11056
3,43824,11136
3,43884,11248
3,43943,11408
3,44003,11584
3,44066,11712
3,44125,11808
3,44185,11984
3,44305,12128
3,44364,12144
3,44424,12128
3,44484,12128
3,44544,12144
3,44603,12144
3,44663,12128
3,44723,12128
3,44785,12144
3,44845,12144
3,44905,12144
3,44964,12144
3,45024,12144
3,45084,12032
3,45144,11888
3,45203,11872
3,45263,11888
3,45323,11840
3,45383,11824
3,45442,11824
3,45502,11824
3,45562,11776
3,45622,11744
3,45681,11744
3,45741,11600
3,45801,11504
3,45860,11664
3,45923,11664
3,45983,11520
3,46043,11424
3,46102,11408
3,46162,11392
3,46222,11456
3,46281,11456
3,46341,11392
3,46401,11360
3,46461,11344
3,46520,11344
3,46580,11344
3,46640,11328
3,46700,11296
3,46759,11296
3,46819,11312
3,46879,11328
3,46939,11312
3,46998,11264
3,47061,11280
3,47121,11328
3,47180,11264
3,47240,11264
3,47300,11248
3,47360,11184
3,47419,11200
3,47479,11184
3,47539,11184
3,47598,11184
3,47658,11168
3,47718,11168
3,47778,11184
3,47837,11168
3,47897,11152
3,47957,11152
3,48017,11152
3,48076,11120
3,48136,11120
3,48196,11152
3,48318,11184
3,48685,10576
3,48748,10576
3,48807,10512
3,48867,10432
3,48927,10400
3,48987,10416
3,49046,10448
3,49197,8016
3,49257,8000
3,49316,7968
3,49376,7944
3,49436,7928
3,49496,7896
3,49555,7864
3,49615,7840
3,49675,7824
3,49735,7816
3,49794,7816
3,49854,7800
3,49914,7784
3,49974,7776
3,50033,7768
3,50093,7752
3,50156,7736
3,50215,7712
3,50275,7688
3,50335,7672
3,50395,7648
3,50454,7624
3,50514,7592
3,50574,7576
3,50645,7560
3,50705,7560
3,50764,7544
3,50824,7528
3,50884,7512
3,50946,7496
3,51006,7480
3,51066,7456
3,51126,7448
3,51185,7432
3,51245,7424
3,51305,7408
3,51364,7400
3,51424,7400
3,51487,7400
3,51547,7392
3,51606,7392
3,51666,7400
3,51726,7400
3,51785,7416
3,51845,7416
3,51905,7424
3,51968,7408
3,52027,7408
3,52087,7424
3,52147,7440
3,52206,7504
3,52266,7552
3,52317,7600
3,52377,7584
3,52508,7544
3,52616,7728
3,52676,7584
3,52747,7488
3,52807,7400
3,52866,7304
3,52926,7232
3,52986,7168
3,53048,7080
3,53117,6984
3,53176,6888
3,53236,6768
3,53299,6664
3,53358,6560
3,53427,6472
3,53489,6408
3,53549,6360
3,53609,6296
3,53668,6240
3,53728,6200
3,53788,6168
3,53859,6144
3,53919,6128
3,53979,6096
3,54038,6080
3,54098,6056
3,54158,6032
3,54217,6016
3,54280,6008
3,54340,6016
3,54400,6040
3,54519,6088
3,54638,8944
3,54710,8848
3,54838,7936
3,55068,8352
3,55128,8336
3,55190,8240
3,55250,8224
3,55318,8168
3,55378,8064
3,55441,7952
3,55500,7968
3,55560,7952
3,55620,7832
3,55680,7768
3,55739,7752
3,55799,7680
3,55859,7624
3,55921,7624
3,55981,7584
3,56052,7512
3,56112,7440
3,56172,7424
3,56231,7376
3,56294,7304
3,56354,7264
3,56476,7272
3,56607,7008
3,56655,7048
3,56726,7000
3,56786,6928
3,56849,6904
3,56908,6856
3,56968,6840
3,57031,6808
3,57090,6720
3,57150,6664
3,57210,6672
3,57272,6664
3,57332,6616
3,57392,6576
3,57463,6512
3,57523,6488
3,57585,6440
3,57645,6392
3,57705,6392
3,57764,6344
3,57827,6312
3,57887,6312
3,57947,6256
3,58006,6200
3,58069,6208
3,58129,6200
3,58200,6088
3,58311,6160
3,58382,6080
3,58441,6064
3,58501,6032
3,58561,6008
3,58683,6000
3,58743,5888
3,58806,5904
3,58865,5848
3,58925,5832
3,58996,5784
3,59056,5744
3,59116,5720
3,59178,5736
3,59238,5736
3,59298,5656
3,59360,5696
3,59420,5752
3,59480,5680
3,59539,5592
3,59602,5624
3,59662,5632
3,59721,5600
3,59781,5568
3,59844,5552
3,59904,5528
3,59963,5504
3,60026,5488
3,60094,5448
3,60145,5472
3,60216,5456
3,60276,5408
3,60336,5392
3,60398,5424
3,60458,5400
3,60518,5336
3,60580,5344
3,60700,5368
3,60882,5272
3,60942,5304
3,61001,5264
3,61064,5280
3,61124,5288
3,61184,5216
3,61246,5192
3,61306,5192
3,61366,5232
3,61425,5224
3,61496,5152
3,61556,5088
3,61619,5168
3,63035,700
3,63118,688
3,63126,4960
3,63186,4960
3,63189,684
3,63246,4976
3,63268,676
3,63328,676
3,63388,676
3,63428,4992
3,63451,676
3,63510,676
3,63559,680
3,63610,684
3,63661,688
3,63709,696
3,63749,704
3,64594,4936
3,64654,4944
3,64722,4840
3,64785,4816
3,64844,4864
3,64904,4888
3,64964,4856
3,65024,4904
3,65086,4912
3,65146,4864
3,65206,4880
4,105,4832
4,224,4744
4,284,4776
4,344,4848
4,403,4904
4,466,4904
4,514,4920
4,574,4920
4,637,4944
4,696,4928
4,765,4888
4,816,4928
4,876,4976
4,935,4920
4,995,4928
4,1058,4920
4,1126,4888
4,1177,4944
4,1237,4976
4,1368,4912
4,1419,5016
4,1538,4984
4,1780,4952
4,1840,5008
4,1900,4968
4,1959,4960
4,2019,5008
4,2079,5040
4,2139,5016
4,2201,4992
4,2261,4984
4,2321,5024
4,2380,5120
4,2440,5144
4,2500,5088
4,2562,5072
4,2622,5096
4,2682,5120
4,2742,5136
4,2801,5112
4,2861,5112
4,2921,5160
4,2983,5152
4,3043,5168
4,3091,5184
4,3154,5192
4,3214,5192
4,3282,5144
4,3345,5144
4,3404,5152
4,3464,5160
4,3515,5192
4,3766,5048
4,3825,5016
4,3885,5016
4,3948,5056
4,4067,5040
4,4138,4816
4,4249,4928
4,4508,4568
4,4571,4488
4,4639,4416
4,4701,4320
4,4761,4312
4,4821,4304
4,5011,4264
4,5134,4128
4,5193,4120
4,5265,4088
4,5324,4048
4,5384,4000
4,5555,5728
4,5614,5768
4,5674,5776
4,5725,5792
4,5785,5808
4,5845,5832
4,5905,5872
4,5967,5896
4,6027,5920
4,6087,5928
4,6146,5984
4,6206,6008
4,6266,6008
4,6328,6048
4,6388,6064
4,6448,6104
4,6508,6136
4,6559,6160
4,6619,6176
4,6678,6192
4,6738,6232
4,6801,6272
4,6860,6304
4,6920,6312
4,6980,6360
4,7040,6416
4,7102,6416
4,7162,6424
4,7222,6384
4,7281,6336
4,7341,6312
4,7404,6272
4,7463,6248
4,7523,6264
4,7583,6288
4,7643,6248
4,7705,6184
4,7765,6160
4,7825,6152
4,7896,6112
4,7955,6088
4,8015,6064
4,8075,6016
4,8137,5984
4,8197,5952
4,8257,5904
4,8317,5872
4,8376,5848
4,8439,5816
4,8499,5792
4,8570,5760
4,8630,5728
4,8689,5720
4,8749,5688
4,8809,5648
4,8871,5624
4,8931,5608
4,8991,5584
4,9051,5552
4,9110,5520
4,9173,5472
4,9241,5448
4,9301,5432
4,9361,5408
4,9423,5408
4,9483,5392
4,9543,5368
4,9602,5344
4,9662,5328
4,9722,5296
4,9782,5288
4,9841,5288
4,9901,5256
4,9964,5224
4,10023,5200
4,10083,5184
4,10154,5168
4,10214,5152
4,10274,5128
4,10333,5104
4,10393,5104
4,10453,5088
4,10513,5072
4,10572,5056
4,10632,5032
4,10695,5016
4,10754,5008
4,10814,4992
4,10874,4968
4,10934,4952
4,10993,4944
4,11053,4928
4,11124,4912
4,11184,4896
4,11244,4880
4,11303,4872
4,11363,4864
4,11423,4856
4,11485,4840
4,11545,4824
4,11605,4816
4,11665,4792
4,11724,4784
4,11784,4776
4,11844,4768
4,11904,4760
4,11966,4744
4,12026,4728
4,12086,4720
4,12145,4712
4,12205,4704
4,12265,4688
4,12336,4680
4,12396,4680
4,12455,4672
4,12515,4656
4,12575,4640
4,12635,4640
4,12694,4632
4,12757,4624
4,12817,4616
4,12876,4616
4,12936,4600
4,12996,4584
4,13056,4584
4,13115,4584
4,13175,4576
4,13238,4568
4,13297,4560
4,13357,4552
4,13417,4536
4,13476,4536
4,13536,4528
4,13596,4520
4,13656,4520
4,13715,4512
4,13778,4504
4,13838,4496
4,13897,4504
4,13957,4496
4,14017,4488
4,14077,4472
4,14136,4472
4,14208,4464
4,14267,4464
4,14327,4464
4,14378,4472
4,14446,4464
4,14506,4456
4,14569,4456
4,14628,4448
4,14688,4448
4,14748,4440
4,14808,4432
4,14867,4432
4,14927,4440
4,14987,4432
4,15047,4432
4,15106,4440
4,15166,4432
4,15226,4424
4,15286,4424
4,15345,4424
4,15405,4432
4,15465,4432
4,15524,4416
4,15584,4408
4,15644,4416
4,15704,4424
4,15763,4424
4,15823,4424
4,15883,4416
4,15943,4416
4,16002,4416
4,16062,4416
4,16122,4424
4,16182,4424
4,16241,4424
4,16301,4424
4,16361,4432
4,16420,4432
4,16480,4432
4,16540,4432
4,16600,4424
4,16659,4424
4,16719,4432
4,16779,4432
4,16839,4440
4,16898,4448
4,16958,4448
4,17018,4448
4,17078,4448
4,17137,4464
4,17197,4456
4,17257,4464
4,17316,4464
4,17376,4464
4,17427,4472
4,17487,4472
4,17547,4480
4,17607,4488
4,17666,4488
4,17726,4496
4,17786,4504
4,17846,4504
4,17905,4512
4,17965,4512
4,18025,4520
4,18084,4528
4,18144,4528
4,18204,4536
4,18264,4544
4,18323,4552
4,18383,4560
4,18443,4568
4,18503,4576
4,18562,4576
4,18622,4584
4,18682,4600
4,18742,4600
4,18801,4600
4,18861,4616
4,18921,4632
4,18980,4640
4,19040,4648
4,19100,4648
4,19160,4656
4,19219,4664
4,19279,4680
4,19328,4688
4,19387,4696
4,19447,4696
4,19507,4712
4,19566,4728
4,19626,4744
4,19686,4760
4,19746,4760
4,19805,4760
4,19865,4776
4,19925,4792
4,19985,4800
4,20044,4808
4,20104,4824
4,20164,4832
4,20224,4848
4,20283,4864
4,20343,4872
4,20403,4888
4,20462,4904
4,20514,4920
4,20573,4936
4,20633,4952
4,20693,4968
4,20753,4976
4,20812,4992
4,20872,5008
4,20932,5024
4,20992,5040
4,21051,5056
4,21111,5064
4,21171,5080
4,21233,5096
4,21293,5120
4,21353,5128
4,21412,5144
4,21472,5168
4,21521,5192
4,21580,5208
4,21643,5224
4,21703,5248
4,21762,5272
4,21822,5288
4,21882,5304
4,21942,5320
4,22001,5344
4,22061,5368
4,22121,5384
4,22180,5408
4,22243,5432
4,22303,5456
4,22351,5480
4,22411,5504
4,22471,5488
4,22530,5504
4,22593,5576
4,22653,5608
4,22712,5616
4,22772,5640
4,22832,5672
4,22892,5696
4,22951,5728
4,23011,5752
4,23071,5768
4,23122,5792
4,23182,5824
4,23241,5864
4,23301,5896
4,23361,5920
4,23421,5952
4,23480,5976
4,23540,6000
4,23603,6040
4,23662,6088
4,23722,6120
4,23782,6136
4,23830,6176
4,23890,6216
4,23950,6248
4,24012,6280
4,24072,6320
4,24132,6368
4,24192,6408
4,24251,6440
4,24311,6464
4,24371,6504
4,24430,6552
4,24482,6576
4,24541,6608
4,24601,6624
4,24661,6600
4,24721,6584
4,24792,6552
4,24851,6520
4,24911,6488
4,24971,6448
4,25031,6408
4,25090,6376
4,25150,6344
4,25210,6312
4,25272,6280
4,25332,6256
4,25392,6240
4,25452,6216
4,25511,6192
4,25571,6168
4,25642,6136
4,25702,6104
4,25762,6080
4,25821,6056
4,25881,6032
4,25941,6000
4,26001,5968
4,26060,5952
4,26120,5928
4,26183,5912
4,26242,5880
4,26302,5848
4,26362,5824
4,26422,5808
4,26481,5792
4,26552,5776
4,26612,5752
4,26672,5736
4,26732,5712
4,26791,5688
4,26851,5672
4,26911,5648
4,26971,5632
4,27030,5616
4,27090,5592
4,27150,5584
4,27209,5568
4,27269,5544
4,27329,5528
4,27389,5512
4,27448,5488
4,27508,5472
4,27579,5464
4,27639,5448
4,27699,5432
4,27758,5424
4,27818,5408
4,27878,5392
4,27938,5376
4,27997,5352
4,28057,5344
4,28117,5336
4,28177,5320
4,28236,5312
4,28296,5296
4,28356,5280
4,28416,5264
4,28475,5256
4,28535,5248
4,28598,5240
4,28657,5224
4,28717,5216
4,28777,5200
4,28836,5192
4,28896,5192
4,28964,5168
4,29024,5152
4,29084,5152
4,29144,5144
4,29203,5128
4,29266,5120
4,29326,5104
4,29385,5104
4,29445,5104
4,29505,5096
4,29565,5080
4,29624,5080
4,29684,5064
4,29744,5056
4,29804,5056
4,29863,5040
4,29923,5032
4,29983,5024
4,30043,5032
4,30102,5024
4,30162,5016
4,30222,5008
4,30281,4992
4,30341,4992
4,30401,4992
4,30461,4984
4,30520,4976
4,30580,4968
4,30640,4960
4,30702,4960
4,30762,4960
4,30822,4952
4,30882,4944
4,30941,4944
4,31001,4944
4,31061,4936
4,31121,4936
4,31180,4928
4,31240,4928
4,31300,4920
4,31360,4920
4,31419,4920
4,31490,4912
4,31550,4912
4,31610,4912
4,31670,4912
4,31729,4904
4,31789,4912
4,31849,4912
4,31908,4904
4,31968,4904
4,32028,4896
4,32088,4896
4,32147,4896
4,32207,4896
4,32267,4896
4,32327,4896
4,32386,4888
4,32449,4896
4,32509,4896
4,32568,4896
4,32628,4896
4,32688,4896
4,32748,4904
4,32807,4912
4,32867,4904
4,32927,4904
4,32987,4912
4,33046,4904
4,33106,4912
4,33157,4920
4,33217,4920
4,33288,4912
4,33336,4920
4,33396,4920
4,33456,4928
4,33516,4936
4,33575,4936
4,33635,4936
4,33695,4944
4,33757,4952
4,33817,4952
4,33877,4960
4,33937,4968
4,33996,4960
4,34056,4968
4,34116,4976
4,34176,4984
4,34235,4992
4,34295,4992
4,34355,5000
4,34414,5000
4,34474,5008
4,34534,5024
4,34596,5024
4,34656,5024
4,34716,5032
4,34776,5032
4,34835,5040
4,34895,5048
4,34955,5056
4,35015,5064
4,35074,5064
4,35134,5080
4,35194,5096
4,35254,5104
4,35313,5112
4,35373,5120
4,35436,5128
4,35495,5136
4,35555,5144
4,35615,5152
4,35675,5160
4,35734,5176
4,35783,5192
4,35842,5200
4,35905,5208
4,35965,5216
4,36024,5232
4,36084,5240
4,36144,5256
4,36204,5264
4,36263,5280
4,36323,5288
4,36383,5296
4,36443,5312
4,36502,5320
4,36562,5336
4,36622,5344
4,36681,5360
4,36744,5368
4,36804,5384
4,36864,5400
4,36923,5416
4,36983,5432
4,37043,5448
4,37102,5464
4,37151,5480
4,37213,5488
4,37273,5504
4,37333,5528
4,37393,5544
4,37452,5568
4,37512,5584
4,37572,5600
4,37632,5616
4,37691,5640
4,37751,5656
4,37811,5672
4,37870,5696
4,37933,5712
4,37993,5728
4,38052,5752
4,38112,5776
4,38161,5792
4,38220,5808
4,38283,5824
4,38343,5864
4,38402,5888
4,38462,5904
4,38522,5920
4,38582,5936
4,38641,5960
4,38701,6000
4,38761,6024
4,38820,6056
4,38883,6080
4,38943,6096
4,39003,6112
4,39062,6144
4,39111,6176
4,39173,6216
4,39233,6240
4,39293,6264
4,39352,6288
4,39412,6320
4,39472,6352
4,39532,6376
4,39591,6408
4,39651,6440
4,39711,6472
4,39773,6496
4,39833,6536
4,39881,6576
4,39941,6608
4,40001,6632
4,40061,6664
4,40123,6704
4,40183,6760
4,40243,6800
4,40302,6832
4,40362,6872
4,40422,6912
4,40482,6944
4,40541,6984
4,40601,7024
4,40652,7072
4,40712,7104
4,40772,7128
4,40832,7184
4,40891,7248
4,40951,7304
4,41014,7344
4,41073,7384
4,41133,7448
4,41193,7488
4,41252,7520
4,41304,7584
4,41363,7640
4,41423,7696
4,41483,7744
4,41543,7800
4,41602,7856
4,41662,7912
4,41722,7968
4,41782,8024
4,41841,8088
4,41904,8144
4,41952,8208
4,42012,8272
4,42072,8336
4,42131,8416
4,42191,8464
4,42254,8528
4,42313,8608
4,42373,8704
4,42433,8784
4,42493,8832
4,42552,8896
4,42604,8992
4,42663,9072
4,42723,9168
4,42783,9264
4,42843,9344
4,42902,9408
4,42962,9504
4,43022,9600
4,43081,9696
4,43144,9808
4,43192,9920
4,43252,9984
4,43312,10064
4,43372,10192
4,43431,10336
4,43494,10448
4,43554,10528
4,43613,10640
4,43673,10768
4,43733,10928
4,43781,11056
4,43841,11152
4,43901,11296
4,43963,11440
4,44023,11568
4,44083,11728
4,44142,11904
4,44202,12096
4,44251,12304
4,44370,12400
4,44441,12256
4,44561,12144
4,44620,12144
4,44680,12128
4,44740,12128
4,44800,12128
4,44859,12128
4,44919,12128
4,44979,12128
4,45038,12144
4,45101,12144
4,45161,12016
4,45220,12016
4,45280,12128
4,45340,12016
4,45400,11760
4,45459,11760
4,45519,11888
4,45579,11840
4,45639,11824
4,45698,11824
4,45758,11792
4,45818,11776
4,45878,11680
4,45937,11568
4,45997,11664
4,46057,11760
4,46116,11712
4,46176,11616
4,46239,11488
4,46299,11424
4,46358,11424
4,46418,11424
4,46478,11424
4,46537,11504
4,46597,11472
4,46657,11392
4,46717,11392
4,46776,11344
4,46836,11328
4,46896,11344
4,46956,11312
4,47015,11296
4,47075,11328
4,47135,11328
4,47195,11312
4,47254,11328
4,47314,11328
4,47374,11280
4,47436,11280
4,47496,11296
4,47556,11328
4,47616,11264
4,47675,11232
4,47735,11232
4,47795,11200
4,47854,11216
4,47914,11216
4,47974,11264
4,48034,11264
4,48093,11216
4,48153,11216
4,48213,11264
4,48392,11216
4,48583,10528
4,48642,10464
4,48702,10464
4,48762,10512
4,48822,10560
4,48881,10544
4,48941,10496
4,49001,10464
4,49063,10464
4,49123,10432
4,49183,10448
4,49243,10464
4,49302,10432
4,49362,10416
4,49422,10416
4,49481,10416
4,49541,10448
4,49601,10448
4,49661,10448
4,49720,10432
4,49783,10400
4,49843,10416
4,49902,10464
4,50022,10528
4,50070,11312
4,50130,11328
4,50193,11344
4,50372,11456
4,50451,9616
4,50511,9456
4,50571,9296
4,50753,9328
4,50892,7624
4,50952,7592
4,51023,7552
4,51083,7528
4,51143,7512
4,51202,7488
4,51262,7456
4,51322,7424
4,51382,7392
4,51441,7384
4,51501,7384
4,51564,7376
4,51623,7392
4,51683,7432
4,51743,7448
4,51862,7464
4,52050,12144
4,52113,12032
4,52172,11776
4,52332,7744
4,52391,7704
4,52573,7680
4,52701,7304
4,52761,7232
4,52824,7144
4,52883,7072
4,52952,6992
4,53011,6912
4,53071,6808
4,53134,6720
4,53193,6688
4,53253,6632
4,53313,6568
4,53384,6496
4,53444,6440
4,53504,6384
4,53563,6336
4,53623,6280
4,53683,6240
4,53742,6200
4,53802,6168
4,53862,6152
4,53933,6128
4,53993,6104
4,54052,6088
4,54112,6064
4,54172,6056
4,54232,6056
4,54294,6080
4,54354,6136
4,54402,6216
4,54593,9024
4,54653,8944
4,54721,8832
4,55022,8336
4,55082,8320
4,55142,8288
4,55202,8240
4,55261,8224
4,55332,8128
4,55392,8112
4,55455,8096
4,55515,7904
4,55574,7776
4,55634,7776
4,55694,7752
4,55753,7656
4,55816,7608
4,55876,7584
4,55936,7608
4,56007,7552
4,56066,7464
4,56126,7432
4,56186,7416
4,56246,7368
4,56308,7296
4,56368,7264
4,56428,7224
4,56487,7160
4,56547,7088
4,56610,7064
4,56669,7056
4,56738,6984
4,56800,6936
4,56860,6928
4,56920,6880
4,56979,6832
4,57039,6776
4,57099,6736
4,57161,6744
4,57221,6728
4,57281,6648
4,57341,6600
4,57400,6568
4,57472,6528
4,57531,6480
4,57591,6408
4,57654,6408
4,57713,6368
4,57773,6296
4,57833,6328
4,57892,6312
4,57955,6248
4,58015,6224
4,58075,6216
4,58134,6168
4,58194,6160
4,58265,6144
4,58325,6048
4,58385,6064
4,58447,6048
4,58507,6048
4,58567,6008
4,58626,5952
4,58686,5952
4,58746,5912
4,58808,5864
4,58868,5832
4,58928,5904
4,59059,5776
4,59118,5784
4,59170,5816
4,59229,5792
4,59300,5704
4,59360,5696
4,59420,5696
4,59480,5640
4,59539,5616
4,59599,5600
4,59662,5576
4,59721,5592
4,59781,5592
4,59841,5560
4,59901,5544
4,59963,5488
4,60023,5488
4,60083,5544
4,60142,5504
4,60214,5432
4,60273,5416
4,60333,5432
4,60393,5408
4,60455,5344
4,60575,5384
4,60635,5352
4,60754,5288
4,60817,5320
4,60876,5264
4,60936,5280
4,60996,5288
4,61056,5208
4,61118,5216
4,61178,5240
4,61238,5232
4,61297,5208
4,61360,5224
4,61420,5232
4,61491,5128
4,61670,5120
4,63010,4912
4,63018,704
4,63061,4944
4,63089,700
4,63121,4984
4,63160,696
4,63232,692
4,63291,692
4,63303,5048
4,63351,692
4,63411,692
4,63462,696
4,63513,700
4,63561,704
4,63613,712
4,64546,4992
4,64617,4840
4,64676,4856
4,64736,4832
4,64799,4872
4,64859,4888
4,64918,4872
4,64978,4856
4,65038,4872
4,65097,4904
4,65280,4896
4,65459,4760
5,19,4872
5,79,4880
5,139,4912
5,199,4912
5,321,4840
5,369,4920
5,500,4840
5,551,4976
5,611,4952
5,682,4880
5,742,4872
5,790,4960
5,853,4976
5,921,4896
5,984,4896
5,1032,4920
5,1092,4936
5,1154,4984
5,1214,4944
5,1274,4920
5,1334,4976
5,1393,4992
5,1453,4968
5,1516,4968
5,1575,4992
5,1635,5000
5,1695,4984
5,1755,4976
5,2008,4840
5,2116,5048
5,2178,5032
5,2238,5048
5,2298,5072
5,2358,5088
5,2417,5040
5,2477,5056
5,2540,5104
5,2599,5096
5,2659,5104
5,2719,5152
5,2779,5112
5,2838,5112
5,2901,5144
5,2961,5144
5,3020,5152
5,3080,5160
5,3202,5176
5,3322,5128
5,3382,5144
5,3441,5168
5,3501,5144
5,3564,5096
5,3743,5080
5,3803,5016
5,3862,5024
5,3925,5096
5,4104,5176
5,4175,4808
5,4286,4944
5,4425,4640
5,4485,4648
5,4656,4688
5,4869,4248
5,4918,4376
5,4989,4256
5,5048,4216
5,5230,4232
5,5290,5648
5,5350,5672
5,5410,5696
5,5469,5720
5,5529,5736
5,5589,5752
5,5651,5776
5,5700,5792
5,5760,5816
5,5822,5848
5,5882,5864
5,5942,5880
5,6001,5912
5,6061,5936
5,6121,5968
5,6183,6000
5,6243,6008
5,6303,6024
5,6363,6048
5,6422,6080
5,6482,6120
5,6533,6152
5,6593,6168
5,6653,6184
5,6712,6216
5,6772,6240
5,6832,6280
5,6892,6320
5,6951,6336
5,7011,6408
5,7071,6456
5,7131,6424
5,7190,6424
5,7250,6424
5,7310,6384
5,7369,6336
5,7429,6312
5,7492,6312
5,7671,6272
5,7731,6248
5,7790,6208
5,7850,6168
5,7921,6136
5,7981,6096
5,8041,6064
5,8100,6032
5,8160,6000
5,8220,5968
5,8280,5944
5,8339,5904
5,8399,5880
5,8459,5856
5,8519,5824
5,8578,5800
5,8649,5776
5,8709,5744
5,8769,5704
5,8829,5672
5,8888,5664
5,8948,5640
5,9008,5600
5,9068,5576
5,9127,5568
5,9187,5544
5,9250,5512
5,9309,5488
5,9378,5464
5,9437,5448
5,9497,5416
5,9557,5392
5,9617,5384
5,9679,5360
5,9739,5328
5,9799,5304
5,9858,5280
5,9918,5280
5,9978,5264
5,10038,5248
5,10097,5224
5,10157,5208
5,10217,5192
5,10288,5168
5,10348,5144
5,10407,5128
5,10467,5112
5,10527,5096
5,10587,5088
5,10646,5072
5,10706,5056
5,10766,5032
5,10825,5016
5,10885,5008
5,10945,4992
5,11008,4984
5,11067,4968
5,11127,4952
5,11187,4944
5,11246,4928
5,11315,4912
5,11374,4896
5,11437,4888
5,11497,4864
5,11556,4848
5,11616,4840
5,11676,4832
5,11736,4824
5,11795,4800
5,11855,4792
5,11915,4776
5,11975,4768
5,12034,4760
5,12094,4760
5,12154,4752
5,12214,4736
5,12273,4736
5,12333,4728
5,12393,4712
5,12452,4696
5,12512,4688
5,12583,4680
5,12643,4672
5,12703,4672
5,12763,4656
5,12822,4648
5,12882,4640
5,12942,4640
5,13001,4624
5,13061,4616
5,13121,4608
5,13184,4600
5,13243,4584
5,13303,4584
5,13363,4584
5,13422,4584
5,13482,4576
5,13542,4560
5,13602,4552
5,13661,4544
5,13721,4544
5,13781,4536
5,13841,4528
5,13900,4528
5,13960,4520
5,14020,4520
5,14080,4512
5,14139,4512
5,14199,4512
5,14259,4504
5,14318,4488
5,14378,4488
5,14438,4488
5,14498,4480
5,14557,4480
5,14617,4480
5,14680,4480
5,14739,4480
5,14799,4472
5,14867,4464
5,14927,4456
5,14987,4448
5,15047,4448
5,15106,4440
5,15166,4416
5,15226,4408
5,15288,4424
5,15348,4432
5,15408,4432
5,15468,4424
